business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Krishna Ice company,Ice Cream Parlour,Ice cream shop,Ice cream shop,626607,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Narikudi SO, Alagapuri BO, Isali BO",+91 94873 67756,https://www.instagram.com/srikrishna_ice?igsh=MTh3ZzE4MjUybHRwdQ==,,,"106, Pavali Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5884071,77.9513746,ChIJ6Sb9ElgtATsRZbVHyTVl0pI,https://www.google.com/maps/place/?q=place_id:ChIJ6Sb9ElgtATsRZbVHyTVl0pI,part_262,2026-09-20 19:06:10,14068
Aavin Milk Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,626607,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Narikudi SO, Alagapuri BO, Isali BO",N/A,https://aavin.tn.gov.in/,5.0,1.0,"Q8GV+66Q, Madurai - Rameswaram Hwy, Thiruppachethi, Thiruppachethi South, Tamil Nadu 630610",626607,9.775572499999999,78.34349379999999,ChIJ04J3X__hADsRI9mb7jXjY0g,https://www.google.com/maps/place/?q=place_id:ChIJ04J3X__hADsRI9mb7jXjY0g,part_262,2026-09-20 19:06:11,14069
CocoaBear Melts Ice Cream @Bharath Nagar East West College,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,https://www.instagram.com/cocoabear_melts_icecream?igsh=cTk5enFta3ppaDJu,5.0,289.0,"761, E W College Main Rd, opposite KAMAL NIWAS, Bharath Nagar, BEL Layout, Phase 1, Bedarahalli, Bengaluru, Karnataka 560091","Bharath Nagar, BEL Layout, Phase 1, Bedarahalli",12.9786202,77.4846359,ChIJ2QOoAQA9rjsR-FyypvbniTU,https://www.google.com/maps/place/?q=place_id:ChIJ2QOoAQA9rjsR-FyypvbniTU,part_262,2026-09-20 19:06:46,16057
Shahi Durbar & Icecream Factory,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 70001 69442,N/A,4.3,3314.0,"129a, Malviya Nagar, Bhopal, Madhya Pradesh 462003",Malviya Nagar,23.233498299999997,77.4043241,ChIJVfIVS5RCfDkRXjvNYGZJPg0,https://www.google.com/maps/place/?q=place_id:ChIJVfIVS5RCfDkRXjvNYGZJPg0,part_262,2026-09-20 19:06:46,16058
"CREAM STONE, New Bel Road",Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 99457 49418,http://creamstoneconcepts.com/,4.3,2558.0,"Ground Floor, Bhagyashri Complex 79, 80 Feet Road, New BEL Rd, Bengaluru, Karnataka 560094","RMV 2nd Stage, Ashwath Nagar, Devasandra Layout",13.0277873,77.5739928,ChIJ7bZOrsQXrjsRx5nn8e0uGZI,https://www.google.com/maps/place/?q=place_id:ChIJ7bZOrsQXrjsRx5nn8e0uGZI,part_262,2026-09-20 19:06:46,16059
Famous ice cream,Ice Cream Parlour,Store,Store,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98856 48956,N/A,4.1,19203.0,"MJ market, Nampally Station Rd, inside clock tower, Chandra Vihar, Old Kattal Mandi, Abids, Hyderabad, Telangana 500001","Chandra Vihar, Old Kattal Mandi, Abids",17.384355499999998,78.4748868,ChIJ____P32XyzsRr9xZqE9F7RU,https://www.google.com/maps/place/?q=place_id:ChIJ____P32XyzsRr9xZqE9F7RU,part_262,2026-09-20 19:06:46,16060
Batter,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 44 4851 0010,N/A,4.4,691.0,"Manasaa Ashwin Apartments, 145/105, St Marys Rd, Alwarpet, Chennai, Tamil Nadu 600028",Alwarpet,13.0289393,80.25496439999999,ChIJxeT93y1nUjoRRU6EcCWnZ94,https://www.google.com/maps/place/?q=place_id:ChIJxeT93y1nUjoRRU6EcCWnZ94,part_262,2026-09-20 19:06:46,16061
Amadora Artisan Ice Cream Wallace Gardens,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 79045 97699,http://www.amadora.in/,4.4,2858.0,"23, Wallace Gdn 3rd St, Thousand Lights West, Thousand Lights, Chennai, Tamil Nadu 600006","Thousand Lights West, Thousand Lights",13.0611634,80.2494152,ChIJwXKGLmpmUjoRvbW3l_ehZnU,https://www.google.com/maps/place/?q=place_id:ChIJwXKGLmpmUjoRvbW3l_ehZnU,part_262,2026-09-20 19:06:46,16062
Frozen Coast,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Event venue",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98455 65964,http://www.defrozencoastcafe.com/,4.2,2520.0,"135, 14th Main Rd, near Bridge, 17th Cross, Malleshwaram, Bengaluru, Karnataka 560055","17th Cross, Malleshwaram",13.0075449,77.5608948,ChIJwfsoiYA9rjsR_mKZO5iK2tY,https://www.google.com/maps/place/?q=place_id:ChIJwfsoiYA9rjsR_mKZO5iK2tY,part_262,2026-09-20 19:06:46,16063
Batter life,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 44 4852 1110,N/A,4.1,127.0,"19/1, Khader Nawaz Khan Rd, Srirampuram, Thousand Lights West, Nungambakkam, Chennai, Poombukar Nagar, Tamil Nadu 600006","Srirampuram, Thousand Lights West, Nungambakkam",13.0602438,80.24952499999999,ChIJUS3wcm1nUjoRXT8UMb9SCic,https://www.google.com/maps/place/?q=place_id:ChIJUS3wcm1nUjoRXT8UMb9SCic,part_262,2026-09-20 19:06:46,16064
Les Amis,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Cake shop, Coffee shop, Italian restaurant, Patisserie",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98403 83635,https://www.instagram.com/lesamis.in?igsh=MWdlM2g4OWs3bzh2YQ==,4.4,2459.0,"New 83, Pasumpon Muthuramalinga Thevar Rd, Austin Nagar, Raja Annamalaipuram, Chennai, Tamil Nadu 600028","Austin Nagar, Raja Annamalaipuram",13.0285507,80.2504613,ChIJcQ--6KZnUjoRqO24u78wI6A,https://www.google.com/maps/place/?q=place_id:ChIJcQ--6KZnUjoRqO24u78wI6A,part_262,2026-09-20 19:06:46,16065
Milano Ice Cream - Jayanagar,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop, Italian restaurant, Pizza restaurant",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 80886 84573,N/A,4.4,8446.0,"9th Main Rd, Nr. 7, 4th Block, 5th Block, Jayanagar, Bengaluru, Karnataka 560041","4th Block, 5th Block, Jayanagar",12.922555299999999,77.5839361,ChIJ8STjFrYVrjsRiZ-Sy99UkJs,https://www.google.com/maps/place/?q=place_id:ChIJ8STjFrYVrjsRiZ-Sy99UkJs,part_262,2026-09-20 19:06:46,16066
Polar Bear Ice Cream Sundaes - Seetha Circle,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweet shop, Confectionery store, Sweets and dessert buffet, Frozen yogurt shop",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 96327 01036,http://www.polarbear.co.in/,4.5,3351.0,"111, 80 Feet Rd, 1st phase Girinagar, Srinivasnagar, Banashankari, Bengaluru, Karnataka 560085","1st phase Girinagar, Srinivasnagar, Banashankari",12.9374193,77.5490344,ChIJcSN3mDw-rjsR52psvvXDkHg,https://www.google.com/maps/place/?q=place_id:ChIJcSN3mDw-rjsR52psvvXDkHg,part_262,2026-09-20 19:06:46,16067
Softy Den,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Fast food restaurant",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 90005 12297,http://www.softyden.com/,4.0,2322.0,"Ground Floor, 5-9-303, Abids Road, next to ROSARY CONVENT HIGH SCHOOL, Gun Foundry, Basheer Bagh, Hyderabad, Telangana 500001","Gun Foundry, Basheer Bagh",17.3948084,78.47753399999999,ChIJP6oAUNiZyzsRdu9KluPIG5M,https://www.google.com/maps/place/?q=place_id:ChIJP6oAUNiZyzsRdu9KluPIG5M,part_262,2026-09-20 19:06:46,16068
Kuchice,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 91501 52058,https://instagram.com/kuchice_chennai?igshid=Yzg5MTU1MDY=,4.5,448.0,"Tiruvalluvar Nagar, Besant Nagar, Chennai, Tamil Nadu 600090","Tiruvalluvar Nagar, Besant Nagar",13.0008696,80.27096449999999,ChIJT1ZYE1ZnUjoRcyBWk3bHRbg,https://www.google.com/maps/place/?q=place_id:ChIJT1ZYE1ZnUjoRcyBWk3bHRbg,part_262,2026-09-20 19:06:46,16069
Soft Serve Company,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 90036 67681,N/A,4.1,470.0,"2, 13, West St, Cooperative Colony, Sri Ram Nagar, Alwarpet, Chennai, Tamil Nadu 600018","Cooperative Colony, Sri Ram Nagar, Alwarpet",13.031633699999999,80.24933519999999,ChIJx8SS2wpnUjoRB4RP_IF1NkY,https://www.google.com/maps/place/?q=place_id:ChIJx8SS2wpnUjoRB4RP_IF1NkY,part_262,2026-09-20 19:06:46,16070
Fancy Ice Cream,Ice Cream Parlour,Restaurant,Restaurant,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 99495 83785,http://www.fancyicecream.com/,4.0,529.0,"10-3-291, 1/L, Vijay Nagar Colony Rd, Vijaynagar Colony, Venkatadri Colony, Humayun Nagar, Hyderabad, Telangana 500057","Vijaynagar Colony, Venkatadri Colony, Humayun Nagar",17.393365,78.449421,ChIJZYn0VhKXyzsRuZK2p3o8v9I,https://www.google.com/maps/place/?q=place_id:ChIJZYn0VhKXyzsRuZK2p3o8v9I,part_262,2026-09-20 19:06:46,16071
Cafe Ice Magic Mehdipatnam,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cake shop, Fast food restaurant, Cafe, Juice shop, Pizza restaurant, Sandwich shop",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 90726 86862,https://cafeicemagic.com/,4.8,6790.0,"Murad Nagar, Asif Nagar Rd, Royal Colony, Mehdipatnam, Hyderabad, Telangana 500006","Royal Colony, Mehdipatnam",17.394118499999998,78.4424931,ChIJvxqkNKCXyzsRNYz7m8f0C2w,https://www.google.com/maps/place/?q=place_id:ChIJvxqkNKCXyzsRNYz7m8f0C2w,part_262,2026-09-20 19:06:46,16072
HAP daily,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Dairy Products Supplier, Dairy store, Milk delivery service",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 94454 33280,https://www.hapdaily.com/,,,"Ground Floor, No. 2/66/A, Main Rd, Veeracholan, Tamil Nadu 626612",626612,9.549873999999999,78.360027,ChIJYQ6kcR0ZATsRxztRNgnqtC0,https://www.google.com/maps/place/?q=place_id:ChIJYQ6kcR0ZATsRxztRNgnqtC0,part_262,2026-09-20 19:06:46,16073
Best Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,N/A,,,"G9X6+7QM, MDR638, Veeracholan, Tamil Nadu 626612",626612,9.5482213,78.3619289,ChIJtcf6YLMZATsRUtq3GW0P5tY,https://www.google.com/maps/place/?q=place_id:ChIJtcf6YLMZATsRUtq3GW0P5tY,part_262,2026-09-20 19:06:46,16074
Nofal Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,N/A,,,"G9X5+WW4, Veeracholan, Tamil Nadu 626612",626612,9.5498044,78.35977079999999,ChIJ3QUul-AZATsRHh4k1mS699Y,https://www.google.com/maps/place/?q=place_id:ChIJ3QUul-AZATsRHh4k1mS699Y,part_262,2026-09-20 19:06:46,16075
PABBA'S,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 824 245 7925,https://www.idealicecream.com/,4.6,,"Lalbagh, Mangaluru, Karnataka 575003",Lalbagh,12.8864517,74.8383582,ChIJ99zmN11aozsRH3s1WZmdze8,https://www.google.com/maps/place/?q=place_id:ChIJ99zmN11aozsRH3s1WZmdze8,part_262,2026-09-20 19:06:47,16076
Dumont Creamery,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 90870 12222,https://dumont.in/,4.3,,"No 24/27, F block, 2nd Ave, Block F, Annanagar East, Chennai, Tamil Nadu 600102","Block F, Annanagar East",13.084706599999999,80.22119889999999,ChIJK8n3qqtlUjoRxDlcXk_Fdo0,https://www.google.com/maps/place/?q=place_id:ChIJK8n3qqtlUjoRxDlcXk_Fdo0,part_262,2026-09-20 19:06:47,16077
Polar Bear Ice Cream Sundaes - Yemalur,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweet shop, Confectionery store, Sweets and dessert buffet, Frozen yogurt shop",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 90360 36439,https://www.polarbear.co.in/,4.8,,"Kempapura Main Rd, Kempapura, Bellandur, Bengaluru, Karnataka 560037","Kempapura, Bellandur",12.9460695,77.6744715,ChIJO5tJRdsTrjsRvlrm0LR0FOc,https://www.google.com/maps/place/?q=place_id:ChIJO5tJRdsTrjsRvlrm0LR0FOc,part_262,2026-09-20 19:06:47,16078
Milano Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 80 4125 6483,N/A,4.6,,"460, Shri Krishna Temple Rd, Indira Nagar 1st Stage, Stage 1, Indiranagar, Bengaluru, Karnataka 560038","Indira Nagar 1st Stage, Stage 1, Indiranagar",12.979034299999999,77.6440204,ChIJAVx0xK8WrjsR9EyNzDWuBKk,https://www.google.com/maps/place/?q=place_id:ChIJAVx0xK8WrjsR9EyNzDWuBKk,part_262,2026-09-20 19:06:47,16079
Richie Rich Ice Creams,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweets and dessert buffet, Family restaurant, Fast food restaurant, Indian restaurant, Pizza restaurant, Restaurant, Snack bar, Sundae restaurant",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 80 2226 9655,https://richierichicecreams.com/,4.1,,"Number 21, SNS Plaza, Shivananda Circle, 5, Kumarakrupa Rd, near Sivananda Circle, Kumara Park East, Seshadripuram, Bengaluru, Karnataka 560001","Kumara Park East, Seshadripuram",12.986736599999999,77.5800984,ChIJjdFvzhUWrjsRlRS395DfAEw,https://www.google.com/maps/place/?q=place_id:ChIJjdFvzhUWrjsRlRS395DfAEw,part_262,2026-09-20 19:06:47,16080
Corner House,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98808 46251,https://www.cornerhouseicecreams.com/,4.5,,"3283, 8th - Cross Rd, Appareddipalya, Indiranagar, Bengaluru, Karnataka 560008","Appareddipalya, Indiranagar",12.9701059,77.63744439999999,ChIJcUFZIqcXrjsRgmngcu1QQVk,https://www.google.com/maps/place/?q=place_id:ChIJcUFZIqcXrjsRgmngcu1QQVk,part_262,2026-09-20 19:06:47,16081
Scoopy Doo,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 97315 92801,N/A,4.7,,"Neeladri Rd, Neeladri Nagar, Electronic City Phase I, Electronic City, Doddathoguru, Karnataka 560100","Neeladri Nagar, Electronic City Phase I, Electronic City",12.8414848,77.6478102,ChIJcUN6fUBrrjsRSEFZnuJk13k,https://www.google.com/maps/place/?q=place_id:ChIJcUN6fUBrrjsRSEFZnuJk13k,part_262,2026-09-20 19:06:47,16082
Mercely's Ice Cream T.Nagar (SRPKAJ Merchants),Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 63825 61020,http://mercelys.com/,4.7,,"14, Sivaprakasam St, Tnagar, T. Nagar, Chennai, Tamil Nadu 600085","Tnagar, T. Nagar",13.038447099999999,80.2375033,ChIJdXQ1lEhnUjoR47hyPNVgNgk,https://www.google.com/maps/place/?q=place_id:ChIJdXQ1lEhnUjoR47hyPNVgNgk,part_262,2026-09-20 19:06:47,16083
Havmor Havfunn - Anna Nagar,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 72000 88111,https://www.havmor.com/,4.3,,"AH -12, 4th Ave, Anna Nagar, Chennai, Tamil Nadu 600040","AH Block, Anna Nagar",13.082173099999999,80.2147051,ChIJG73o7xBlUjoRP329_2J5hgU,https://www.google.com/maps/place/?q=place_id:ChIJG73o7xBlUjoRP329_2J5hgU,part_262,2026-09-20 19:06:47,16084
Corner House icecreams,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98459 23734,https://www.cornerhouseicecreams.com/,4.4,,"61, First Floor, 1st Main Rd, 7th Block, Koramangala, Bengaluru, Karnataka 560095","KHB Colony, 7th Block, Koramangala",12.9362634,77.61515299999999,ChIJ1xazQk4UrjsR5zS0pygjX1k,https://www.google.com/maps/place/?q=place_id:ChIJ1xazQk4UrjsR5zS0pygjX1k,part_262,2026-09-20 19:06:47,16085
Bonne Creme,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,N/A,4.4,,"68/4D, Purna Das Rd, opposite Dakat Kali Bari Temple, Triangular Park, 50 m, Gariahat, Kolkata, West Bengal 700029","Triangular Park, 50 m, Gariahat",22.5175534,88.35898259999999,ChIJodqAgrV3AjoRutyVNzv37Nc,https://www.google.com/maps/place/?q=place_id:ChIJodqAgrV3AjoRutyVNzv37Nc,part_262,2026-09-20 19:06:47,16086
Polar Bear Ice Cream Sundaes - BTM Layout 6th Stage,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 89048 84900,http://www.polarbear.co.in/,4.7,3444.0,"Sir M. Visvesvaraya Rd, near DLF Township, 2nd Block, 2nd stage, 6th stage, BTM Layout, Bengaluru, Karnataka 560076","2nd Block, 2nd stage, 6th stage, BTM Layout",12.8796167,77.609805,ChIJQXfPJI0VrjsRB07H11PL6V8,https://www.google.com/maps/place/?q=place_id:ChIJQXfPJI0VrjsRB07H11PL6V8,part_262,2026-09-20 19:06:47,16087
Polar Bear Ice Cream Sundaes - Panduranga Nagar,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweet shop, Confectionery store, Sweets and dessert buffet, Frozen yogurt shop",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 99023 50222,http://www.polarbear.co.in/,4.5,3770.0,"71, Bannerghatta Rd, near HSBC Building, Panduranga Nagar, Bengaluru, Karnataka 560076",Panduranga Nagar,12.892434699999999,77.59791659999999,ChIJX86_6iQVrjsR2mNMdK7hIWg,https://www.google.com/maps/place/?q=place_id:ChIJX86_6iQVrjsR2mNMdK7hIWg,part_262,2026-09-20 19:06:47,16088
Mantap Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,N/A,4.6,1622.0,"13, Platform Rd, VV Giri Colony, Seshadripuram, Bengaluru, Karnataka 560020","VV Giri Colony, Seshadripuram",12.9888432,77.5722316,ChIJaXFzS68XrjsRuTNBKDS84fY,https://www.google.com/maps/place/?q=place_id:ChIJaXFzS68XrjsRuTNBKDS84fY,part_262,2026-09-20 19:06:47,16089
Milano Ice Cream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop, Italian restaurant, Pizza restaurant, Sandwich shop",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 96320 78022,N/A,4.5,8179.0,"Second Block, Raj Mahal Vilas Extension, 237, 2nd Stage, 80 Feet Rd, Banday Colony, Geddalahalii, Armane Nagar, Bengaluru, Karnataka 560094","Banday Colony, Geddalahalii, Armane Nagar",13.0278926,77.5750834,ChIJZVXJn0gXrjsRBGn-XYuyo_U,https://www.google.com/maps/place/?q=place_id:ChIJZVXJn0gXrjsRBGn-XYuyo_U,part_262,2026-09-20 19:06:47,16090
Himadri Ice Creams-Best Ice Cream Shops in Rajajinagar,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 88840 87337,N/A,4.6,1023.0,"10th Main Rd, 3rd Block, Rajajinagar, Bengaluru, Karnataka 560010","3rd Block, Rajajinagar",12.9863916,77.55581889999999,ChIJB71YNfs9rjsRxtSJ3c7oHR8,https://www.google.com/maps/place/?q=place_id:ChIJB71YNfs9rjsRxtSJ3c7oHR8,part_262,2026-09-20 19:06:47,16091
Corner House - HSR Sector 2,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 72592 41707,https://cornerhouseicecreams.com/,4.4,8824.0,"TCK Enclave, 1666, 27th Main Rd, 2nd Sector, Parangi Palaya, Sector 2, HSR Layout, Bengaluru, Karnataka 560102","2nd Sector, Parangi Palaya, Sector 2, HSR Layout",12.9099308,77.65172919999999,ChIJuYPDxp0UrjsRDlEpfJjxIN4,https://www.google.com/maps/place/?q=place_id:ChIJuYPDxp0UrjsRDlEpfJjxIN4,part_262,2026-09-20 19:06:47,16092
Shere punjab Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 76657 77763,N/A,4.1,914.0,"shere punjab ice cream, Gumanpura, Kota, Kota Municipal Area, Rajasthan 324007",Gumanpura,25.1722546,75.8517359,ChIJ9XIsiimbbzkRjqI8nemJT0Y,https://www.google.com/maps/place/?q=place_id:ChIJ9XIsiimbbzkRjqI8nemJT0Y,part_262,2026-09-20 19:06:47,16093
Gaylord Xpress,Ice Cream Parlour,Bakery and Cake Shop,Bakery and Cake Shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 99973 90000,N/A,3.2,2424.0,"4, Paltan Bazar Rd, Ghanta Ghar, Paltan Bazaar, Dehradun, Uttarakhand 248001","Ghanta Ghar, Paltan Bazaar",30.324006599999997,78.0415855,ChIJf_DwkOopCTkRfqFnJKMQi0U,https://www.google.com/maps/place/?q=place_id:ChIJf_DwkOopCTkRfqFnJKMQi0U,part_262,2026-09-20 19:06:47,16094
Amul Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Fast food restaurant, Serviced accommodation",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 74063 82569,N/A,4.1,131.0,"No 3 n 4 next to Karnataka Grameena bank Dwaraka nagar, Yelahanka, Bengaluru, Karnataka 560064","Dwarka Nagar, Yelahanka",13.1220354,77.61837349999999,ChIJra0mxRsZrjsRYcl3PY0v1cw,https://www.google.com/maps/place/?q=place_id:ChIJra0mxRsZrjsRYcl3PY0v1cw,part_262,2026-09-20 19:06:47,16095
"Joy Ice Cream Distributors,SVS enterprises",Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 99015 19207,N/A,4.3,27.0,"TC Palya Main Rd, TC Palya, Anandpur, Bengaluru, Karnataka 560036","TC Palya, Anandpur",13.024551899999999,77.692347,ChIJ_yUQjVUQrjsRptcm9hKkPwQ,https://www.google.com/maps/place/?q=place_id:ChIJ_yUQjVUQrjsRptcm9hKkPwQ,part_262,2026-09-20 19:06:48,16096
Vadilal Scoop Shop-Rushabh Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 84888 85445,N/A,4.3,143.0,"Akshardeep Complex, G-3,Aashish Jyot Complex Aatabhai Road, Sanskar Mandal Rd, Hill Drive, Bhavnagar, Gujarat 364001",Hill Drive,21.755958399999997,72.14782,ChIJdYjSNXFaXzkRCQtNt3BtDGM,https://www.google.com/maps/place/?q=place_id:ChIJdYjSNXFaXzkRCQtNt3BtDGM,part_262,2026-09-20 19:06:48,16097
Adlabs Food Products,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Manufacturer",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98459 32734,http://hyperscoop.in/,5.0,13.0,"6, 14th Cross Rd, next to PSS motors, Anepalya, Neelasandra, Bengaluru, Karnataka 560030","Anepalya, Neelasandra",12.9505909,77.60725939999999,ChIJ57eougkVrjsRPRyRTqN8KHM,https://www.google.com/maps/place/?q=place_id:ChIJ57eougkVrjsRPRyRTqN8KHM,part_262,2026-09-20 19:06:48,16098
