business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UNIV Abroad Education Service | Study Abroad Consultants in Chennai,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90478 11116,https://www.univabroad.in/,5.0,19,"New No:2, Old No:19, Kuraian Complex, 2nd floor Railway Colony 1 street, Nelson Manickam Rd, opposite CFC Hospital, Aminjikarai, Chennai, Tamil Nadu 600030","Railway Colony, Aminjikarai",13.068529799999999,80.2258162,ChIJyyLRBz1nUjoRlTcXjJ0bDS0,https://www.google.com/maps/place/?q=place_id:ChIJyyLRBz1nUjoRlTcXjJ0bDS0,part_268,2026-09-20 19:02:15
Education Abroad,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98880 99922,N/A,4.6,111,"SCO 60-61-62, Shopping Plaza, 17C, Sector 17, Chandigarh, 160017","Shopping Plaza, 17C, Sector 17",30.7400569,76.78229309999999,ChIJKZHdqgvtDzkRk5FY_OCLt3g,https://www.google.com/maps/place/?q=place_id:ChIJKZHdqgvtDzkRk5FY_OCLt3g,part_268,2026-09-20 19:02:15
INPHASE Education Consultants,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution, Studying center, Visa Agent",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97807 77111,https://inphase.global/,4.8,285,"SCO 74-75, Level II, above Mochi, 17C, Chandigarh, 160017","Sector 17A, 17C, Sector 17",30.7397533,76.7826968,ChIJRdNcgQ3tDzkR8gZlkm5YQ7c,https://www.google.com/maps/place/?q=place_id:ChIJRdNcgQ3tDzkR8gZlkm5YQ7c,part_268,2026-09-20 19:02:15
AECC Study abroad Consultants in Vijayawada,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90306 21199,https://www.aeccglobal.com/in/study-abroad-consultants/vijayawada?utm_source=gmb&utm_medium=organic&utm_campaign=vijayawada,4.8,691,"3rd Floor, Mohiuddin Estate, JM-3 Complex, 40-26-24/3, MG Rd, above Deepak Silver, Vijayawada, Andhra Pradesh 520010","Chandra Mouli Puram, Sriram Nagar",16.4991518,80.649653,ChIJe2zkgLj6NToRjBnPS1e8yAI,https://www.google.com/maps/place/?q=place_id:ChIJe2zkgLj6NToRjBnPS1e8yAI,part_268,2026-09-20 19:02:15
"SIEC Study Abroad, Overseas Education Consultant in Chandigarh",Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97790 46382,https://www.siecindia.com/study-abroad-consultants/punjab/chandigarh,4.8,680,"1ST FLOOR, SCO 451-452, above Cooperative Bank, 35C, Sector 35, Chandigarh, 160035","35C, Sector 35",30.721587,76.760053,ChIJvaZgTbTtDzkRIwIUaedUW6c,https://www.google.com/maps/place/?q=place_id:ChIJvaZgTbTtDzkRIwIUaedUW6c,part_268,2026-09-20 19:02:15
Jupiter Consultants,Educational Consultant,Educational consultant,"Educational consultant, Consultant, Visa Agent",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94642 80970,https://jupiterconsultants.in/,4.6,979,"S.C.O 64–65 First Floor, Sector 17A, Sector 17, Chandigarh, 160017","Sector 17A, 17A, Sector 17",30.7436075,76.78725089999999,ChIJq6qqqgvtDzkREpodKxdmKbw,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqgvtDzkREpodKxdmKbw,part_268,2026-09-20 19:02:15
Global Opportunities,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 172 505 1818,https://www.global-opportunities.net/,4.8,1105,"SCO 51- 52 2nd Floor, Madhya Marg, Sector 8C, Chandigarh, 160009","Sector 8C, Sector 8",30.738902999999997,76.7930822,ChIJRdNcgQ3tDzkR3MTOYSX0qZg,https://www.google.com/maps/place/?q=place_id:ChIJRdNcgQ3tDzkR3MTOYSX0qZg,part_268,2026-09-20 19:02:15
Charms Education,Educational Consultant,Educational consultant,"Educational consultant, Consultant, Immigration attorney, Visa Agent",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 172 424 4444,http://www.charms.co.in/,4.8,1863,"SCO 226-227 3rd floor, opposite Petrol Pump, above Virdi Eye Hospital, Sector 34A, Sector 34, Chandigarh, 160022","Sector 34A, Sector 34",30.7197413,76.7683563,ChIJEdpgP8LtDzkR6FKKzTq3MPA,https://www.google.com/maps/place/?q=place_id:ChIJEdpgP8LtDzkR6FKKzTq3MPA,part_268,2026-09-20 19:02:15
AECC Study Abroad Consultants in Chandigarh,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 85568 97117,https://www.aeccglobal.com/in/study-abroad-consultants/chandigarh?utm_source=gmb&utm_medium=organic&utm_campaign=chandigarh,4.8,713,"SCO 22-23, First Floor, Madhya Marg, near Gopal Sweets, Sector 8C, Chandigarh, 160009","Sector 8C, Sector 8",30.7398945,76.7927696,ChIJ4RuSDxLtDzkR1Ekb8Cal1DU,https://www.google.com/maps/place/?q=place_id:ChIJ4RuSDxLtDzkR1Ekb8Cal1DU,part_268,2026-09-20 19:02:15
Aston Overseas,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 91508 48500,https://astonoverseas.com/,5.0,34,"3rd Floor, Shyamala Tower, 136, Arcot Rd, Saligramam, Chennai, Tamil Nadu 600093",Saligramam,13.048163299999999,80.1986233,ChIJEaqjSo17UjoRSqCVouhEsiM,https://www.google.com/maps/place/?q=place_id:ChIJEaqjSo17UjoRSqCVouhEsiM,part_268,2026-09-20 19:02:15
The Chopras - Chandigarh,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Coaching Center, Education center, Educational institution, Immigration & naturalization service, Student career counseling office",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 88008 84851,https://www.thechopras.com/,4.7,650,"SCO 117-118-119, above Canara Bank Building, Shopping Plaza, 17C, Sector 17, Chandigarh, 160017","Shopping Plaza, 17C, Sector 17",30.7380756,76.7845533,ChIJq6qqqgvtDzkRIewTIvW6PXw,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqgvtDzkRIewTIvW6PXw,part_268,2026-09-20 19:02:15
Shiksha Med,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Consultant, Counselor, Doctor, Government college, Medical Center, Private College, Student career counseling office",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90414 41449,https://shikshamed.com/,4.9,775,"Ground Floor, SCO 80-81-82, opposite Passport Office, Sector 34A, Sector 34, Chandigarh, 160022","Sector 34A, Sector 34",30.723482399999998,76.7689857,ChIJ-e4bdszvDzkRmkS3qowSpH4,https://www.google.com/maps/place/?q=place_id:ChIJ-e4bdszvDzkRmkS3qowSpH4,part_268,2026-09-20 19:02:15
The Right Admission,Educational Consultant,Educational consultant,"Educational consultant, Education center",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 75081 80155,https://therightadmission.com/,4.8,138,"NAC Market, NAC Manimajra, Sector 13, Chandigarh, 160101","NAC Manimajra, Sector 13",30.7086029,76.8391302,ChIJseN16maTDzkRlh7J4Ymra9I,https://www.google.com/maps/place/?q=place_id:ChIJseN16maTDzkRlh7J4Ymra9I,part_268,2026-09-20 19:02:15
ABROAD PLUS EDU CONSULTANT,Educational Consultant,Consultant,Consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,https://abroadpluseduconsultant.com/,4.4,42,"4TH FLOOR, SCO 125/126, Shopping Plaza, 17C, Sector 17, Chandigarh, 160017","Shopping Plaza, 17C, Sector 17",30.7382897,76.7844815,ChIJrZZDQhDtDzkRAoyAprz_o0U,https://www.google.com/maps/place/?q=place_id:ChIJrZZDQhDtDzkRAoyAprz_o0U,part_268,2026-09-20 19:02:15
Enlighten Abroad,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,https://enlightenabroad.com/,5.0,8,"Enlighten abroad, 2/15, Krishnamachari Ave, beside tea square, Baktavatsalm Nagar, Adyar, Chennai, Tamil Nadu 600020","Baktavatsalm Nagar, Adyar",13.0060861,80.2571502,ChIJ-3KqSSlnUjoRkEXwyryZmlc,https://www.google.com/maps/place/?q=place_id:ChIJ-3KqSSlnUjoRkEXwyryZmlc,part_268,2026-09-20 19:02:15
BRIGHT FUTURE EDUCATIONAL SOLUTIONS,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, College, College of agriculture, Consultant, Mechanical engineer, Nursing school, Private College, Technical school, Technical university",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98407 06370,http://bfes.in/,5.0,24,"1st Floor, 2, Balaji Nagar Main Rd, opposite Appollo Pharmacy, Balaji Nagar, Kolathur, Chennai, Tamil Nadu 600099","Balaji Nagar, Kolathur",13.1249831,80.2247886,ChIJfe69e598UjoRntRmR224WXY,https://www.google.com/maps/place/?q=place_id:ChIJfe69e598UjoRntRmR224WXY,part_268,2026-09-20 19:02:15
Edutrust Consultant LLP,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90030 76571,http://www.theedutrust.com/,4.9,194,"in the One way, No 29 Vidyapeeta Circle Tyagraj Nagar, Road, near Vidyapeeta Circle, Banashankari 1st Stage, Bengaluru, Karnataka 560050","Vidyapeeta Layout, Ashok Nagar, Banashankari 1st Stage, Banashankari",12.9348478,77.56177319999999,ChIJ5bveRSE-rjsRlSOcC9v2RjE,https://www.google.com/maps/place/?q=place_id:ChIJ5bveRSE-rjsRlSOcC9v2RjE,part_268,2026-09-20 19:02:15
Career Mudhra Educational Consultancy,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99169 27248,https://careermudhra.com/,4.9,226,"T304, 4th Floor, Suraj Towers, Jayanagar 3rd Block, Jayanagar, Bengaluru, Karnataka 560011","Jayanagar 3rd Block, Jayanagar",12.931030999999999,77.5830855,ChIJ-zQeXFgVrjsR8ba3UyDpydU,https://www.google.com/maps/place/?q=place_id:ChIJ-zQeXFgVrjsR8ba3UyDpydU,part_268,2026-09-20 19:02:15
Nexxt Education Nagaland,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 87947 24244,https://www.nexxteducation.in/,4.9,171,"Nexxt Education, 2nd Floor, Above Royal Academy, Near Auto Stand, Hokishe Sema Road, Dobhinalla Rd, Dimapur, Nagaland 797112",Railway Colony,25.9062709,93.72236529999999,ChIJn19PwJLjRTcRWKfi80vR4BQ,https://www.google.com/maps/place/?q=place_id:ChIJn19PwJLjRTcRWKfi80vR4BQ,part_268,2026-09-20 19:02:15
Tamil Overseas Education Consultancy,Educational Consultant,Consultant,Consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 95978 47476,https://tamiloverseas.com/,5.0,88,"254, SS Towers, Salem - Namakkal Rd, R.P Pudur, Namakkal, Tamil Nadu 637001",R.P Pudur,11.2306744,78.1649824,ChIJF5GdAXHPqzsRYyIEYd4tg_0,https://www.google.com/maps/place/?q=place_id:ChIJF5GdAXHPqzsRYyIEYd4tg_0,part_268,2026-09-20 19:02:16
Haritha Overseas Education Consultants LLP,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97909 05006,http://www.harithaoverseas.com/,4.5,131,"opp to Hot chips Restaurant, 1193, H Block 2nd St, Anna Nagar, Chennai, Tamil Nadu 600040","H Block, Anna Nagar, Ranganathan Garden, Anna Nagar",13.085846199999999,80.2029857,ChIJn0An9htkUjoRraJUZ8KO1uM,https://www.google.com/maps/place/?q=place_id:ChIJn0An9htkUjoRraJUZ8KO1uM,part_268,2026-09-20 19:02:16
SS OVERSEAS EDUCATION,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 82706 67734,http://www.ssoverseaseducation.com/,4.8,17,"Pillaiyar Kovil 186 B1, Tiruchengode Main Rd, R.P Pudur, Namakkal, Tamil Nadu 637001",R.P Pudur,11.2302166,78.16004769999999,ChIJZ4XncG_PqzsRysvvV-IVtEE,https://www.google.com/maps/place/?q=place_id:ChIJZ4XncG_PqzsRysvvV-IVtEE,part_268,2026-09-20 19:02:16
Mega Overseas Educational Consultant,Educational Consultant,Educational consultant,"Educational consultant, Consultant",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 91599 54400,N/A,5.0,54,"10A, VCTV Rd, opp. Hotel Oxford, Erode, Tamil Nadu 638003",630107,11.3488664,77.7192875,ChIJs7zU-DZvqTsRe9yUUhxDSMo,https://www.google.com/maps/place/?q=place_id:ChIJs7zU-DZvqTsRe9yUUhxDSMo,part_268,2026-09-20 19:02:16
"Palanivel Overseas Education - Study Abroad Consultants in Namakkal - Study in UK,USA,Canada,Australia,Ireland,Europe.",Educational Consultant,Educational consultant,"Educational consultant, Airline ticket agency, Career guidance service, Training center, Visa and passport office",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 78737 33333,https://palaniveloverseas.com/,4.8,141,"193/4 4th Floor, PVK Complex, Salem Rd, R.P Pudur, Namakkal, Tamil Nadu 637001",R.P Pudur,11.2273587,78.164103,ChIJc4_ph6rhqzsR9RyGbUqg6g4,https://www.google.com/maps/place/?q=place_id:ChIJc4_ph6rhqzsR9RyGbUqg6g4,part_268,2026-09-20 19:02:16
Belford international,Educational Consultant,Educational consultant,Educational consultant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,https://belfordinternational.com/,4.8,92,"BELFORD INTERNATIONAL, SECOND FLOOR, AM COMPLEX, CHANGUVETTY, Kottakkal, Keralam 676501",630107,10.997970299999999,75.98860479999999,ChIJHaz8_LSzpzsRIIEcldN0pC0,https://www.google.com/maps/place/?q=place_id:ChIJHaz8_LSzpzsRIIEcldN0pC0,part_268,2026-09-20 19:02:16
KC Overseas Education,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 80566 00507,http://www.studies-overseas.com/,4.6,114,"Pranav Complex, 154A/1, Salem Rd, above Thangamayil Jewellery, R.P Pudur, Namakkal, Tamil Nadu 637001",R.P Pudur,11.22875,78.164648,ChIJhdCJR8TPqzsR9bswT9aMCYk,https://www.google.com/maps/place/?q=place_id:ChIJhdCJR8TPqzsR9bswT9aMCYk,part_268,2026-09-20 19:02:16
