business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SREE KALEESHWARI CABS,Taxi Service and Car Rental,Taxi service,"Taxi service, Transportation service",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,,"Pillaivayal kaliyamman Arch, 1/3A, near SIVAGANGAI, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630651",Aranmanai Vaasal,9.847529699999999,78.490779,ChIJ9UFGb-77ADsRsDU62tBLFHA,https://www.google.com/maps/place/?q=place_id:ChIJ9UFGb-77ADsRsDU62tBLFHA,part_268,2026-09-20 19:01:59
Savaari Car Rentals,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Airport Shuttle Service Provider, Car leasing service, Minibus taxi service, Taxi service",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90454 50000,https://www.savaari.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GBP_SEO_Website,4.4,,"Delta Tower, Plot No.54, Institutional Area, Sector 44, Gurugram, Haryana 122003","Institutional Area, Sector 44",28.452638099999998,77.0701296,ChIJEzEnpWEZDTkR3mtaLzddocE,https://www.google.com/maps/place/?q=place_id:ChIJEzEnpWEZDTkR3mtaLzddocE,part_268,2026-09-20 19:01:59
Sarithra Taxi,Taxi Service and Car Rental,Taxi service,Taxi service,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90926 30606,N/A,5.0,,"MCXX+7CM, NH 36, Manamadurai, Tamil Nadu 630606",630107,9.6979715,78.4488023,ChIJOe5sawAdATsRhx_EprvMntI,https://www.google.com/maps/place/?q=place_id:ChIJOe5sawAdATsRhx_EprvMntI,part_268,2026-09-20 19:01:59
Book Drop Taxi,Taxi Service and Car Rental,Taxi service,Taxi service,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 86080 68687,https://www.bookdroptaxi.com/,4.8,,"No: 5/85, Pillaiyar Kovil St, Medavakkam, Tamil Nadu 600100",Medavakkam,12.9223716,80.1922675,ChIJF4yyoyBdUjoRwS2HjnV6JNo,https://www.google.com/maps/place/?q=place_id:ChIJF4yyoyBdUjoRwS2HjnV6JNo,part_268,2026-09-20 19:01:59
Drop Taxi Madurai,Taxi Service and Car Rental,Taxi service,Taxi service,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 86674 59121,http://droptaximadurai.in/,4.6,456.0,"4B, West marrat street, 1, Madurai, Tamil Nadu 625001",Madurai Main,9.9209635,78.11225689999999,ChIJ4bqFPGzFADsRtsFaz0Z4LbQ,https://www.google.com/maps/place/?q=place_id:ChIJ4bqFPGzFADsRtsFaz0Z4LbQ,part_268,2026-09-20 19:02:00
FRIENDS TRACK CALL TAXI,Taxi Service and Car Rental,Taxi service,Taxi service,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99946 67777,https://maduraifriendstrackcalltaxi.com/,4.7,4675.0,"NO:5, 4TH LANE, PONNAGARAM CROSS, Puttu Thoppu Main Rd, Madurai, Tamil Nadu 625016","Ponnagaram, Mangla Puram, Arappalayam",9.9312085,78.1114142,ChIJ49jXjGHPADsRQ18HWuaAcX0,https://www.google.com/maps/place/?q=place_id:ChIJ49jXjGHPADsRQ18HWuaAcX0,part_268,2026-09-20 19:02:00
Drop taxi salem,Taxi Service and Car Rental,Taxi service,Taxi service,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90431 00338,http://www.droptaxisalem.in/,4.8,213.0,"Murugan Temple, Aalamarakadu, 94/243, Meyyanur, Salem, Tamil Nadu 636004",Meyyanur,11.670130799999999,78.13596199999999,ChIJh4kaaE_zqzsR1_cGjtQ-aag,https://www.google.com/maps/place/?q=place_id:ChIJh4kaaE_zqzsR1_cGjtQ-aag,part_268,2026-09-20 19:02:00
Vip👑Travels sivagangai,Taxi Service and Car Rental,Travel agency,Travel agency,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.9,133.0,"SGK complex, Senthamil Nagar, Sivaganga, Tamil Nadu 630561",Senthamil Nagar,9.8511626,78.4959451,ChIJG-itf2n7ADsRx1LgjEqTBGo,https://www.google.com/maps/place/?q=place_id:ChIJG-itf2n7ADsRx1LgjEqTBGo,part_268,2026-09-20 19:02:00
Droptaxi,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Transportation service",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 79992 22000,https://www.droptaxi.in/,4.6,8783.0,"286, Grand Southern Trunk Rd, Mahalakshmi Colony, Chromepet, Tambaram, Tamil Nadu 600044","Mahalakshmi Colony, Chromepet",12.946321,80.1359738,ChIJE-2gVfNeUjoRI1MpJcaxeks,https://www.google.com/maps/place/?q=place_id:ChIJE-2gVfNeUjoRI1MpJcaxeks,part_268,2026-09-20 19:02:00
Red Taxi And Travels,Taxi Service and Car Rental,Taxi service,Taxi service,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 96889 87071,N/A,4.3,6.0,"Moorthy Nagar, Kalayarkoil, Tamil Nadu 630551",Moorthy Nagar,9.8497881,78.6365691,ChIJ9e3hEcD5ADsR_0c-XlMw_Y4,https://www.google.com/maps/place/?q=place_id:ChIJ9e3hEcD5ADsR_0c-XlMw_Y4,part_268,2026-09-20 19:02:00
SEKAR TAXI,Taxi Service and Car Rental,Taxi service,Taxi service,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 85240 23330,https://g.page/r/CYp9ikq8XflyEAE/review,5.0,134.0,"Muthunagar 48colony, Sivaganga, Paiyaurpillaivayal, Tamil Nadu 630561",630107,9.841054399999999,78.5051809,ChIJi_JbunmT3ogRin2KSrxd-XI,https://www.google.com/maps/place/?q=place_id:ChIJi_JbunmT3ogRin2KSrxd-XI,part_268,2026-09-20 19:02:00
Pickmi Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Transportation service",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 88677 91805,https://pickmicabs.com/,5.0,2.0,"WH6G+H86, 7th Main Rd, Shakambari Nagar, 1st Phase, J. P. Nagar, Bengaluru, Karnataka 560078","Shakambari Nagar, 1st Phase, J. P. Nagar",12.911413,77.5757811,ChIJlUaHDUQVrjsRIOolBkyuuDI,https://www.google.com/maps/place/?q=place_id:ChIJlUaHDUQVrjsRIOolBkyuuDI,part_268,2026-09-20 19:02:00
One way drop taxi,Taxi Service and Car Rental,Taxi service,Taxi service,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90400 91009,https://onewaydroptaxi.com/,4.0,8.0,"No 562, SVM Nagar, P Block, Choolai, Chennai, Tamil Nadu 600012","SVM Nagar, P Block, Choolai",13.0982985,80.2599577,ChIJKVtGwR5lUjoRjP45gQ920cw,https://www.google.com/maps/place/?q=place_id:ChIJKVtGwR5lUjoRjP45gQ920cw,part_268,2026-09-20 19:02:00
GaadiCab,Taxi Service and Car Rental,Car rental agency,Car rental agency,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 96657 03666,https://www.gaadicab.com/,3.1,36.0,"Moriya Colony, 97/2/1, Alphonsa School Rd, Vaibhav Colony, Kalewadi, Pune, Pimpri-Chinchwad, Maharashtra 411017","Vaibhav Colony, Kalewadi",18.6196345,73.7915802,ChIJTctRqau5wjsRl0Ah7K7eIAg,https://www.google.com/maps/place/?q=place_id:ChIJTctRqau5wjsRl0Ah7K7eIAg,part_268,2026-09-20 19:02:00
RedTaxi Madurai,Taxi Service and Car Rental,Taxi service,Taxi service,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 452 456 7890,https://onelink.to/pu8v9g,3.7,,"2nd floor, 13, 70 Feet Rd, Ellis Nagar, Madurai, Tamil Nadu 625016",Ellis Nagar,9.915825199999999,78.0969178,ChIJPdPM2K7PADsRoh_uWKGuwVE,https://www.google.com/maps/place/?q=place_id:ChIJPdPM2K7PADsRoh_uWKGuwVE,part_268,2026-09-20 19:02:01
